R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3037037037037037,0.3044120041996237,0.25717433675892937,0.0,-1.0,1.001887284197625,0.004744384603387612, 0.003752338960956106, 0.0032000881922792154, 0.0027812699547094697, 0.0025049309242090264, 0.002272489170348896, 0.0019943991106244345, 0.0018309260176554236, 0.0017066817288368772, 0.001573704906452985,0.0, 0.0, 0.0, 0.0, 0.0, 0.016710599221222307, 0.0, 0.0, 0.016710599221222304, 0.0167105992212223,0.0019048164226160872, 0.0019401195900761543, 0.001988444245058838, 0.0020201156718961497, 0.002078734516720562, 0.002106449804230602, 0.0021394915361289185, 0.0021974317066610002, 0.0022467199253391407, 0.0023019374378516525,1.5695036004371006, 0.03997946793393597, 0.03695737240385039, 0.11454022631201938, -0.18994068529314023, -0.42211098500808325, 0.26682136507061105, -0.34239967646982955, 0.34297853013225266, -0.11438424704224838
0.42066420664206644,0.4230719157470122,0.7070649280598493,0.0,-1.0,1.0243564439406496,0.003721388054521618, 0.0014058099591933064, 0.000933391564639069, 0.000658024143496873, 0.0006265111903793109, 0.000615954935691267, 0.000587155333016505, 0.0007078258583682148, 0.0006278948029945999, 0.0005349664734110627,0.02001014429038085, 0.02001014429038085, 0.02001014429038085, 0.02001014429038085, 0.020010144290380845, 0.02001014429038085, 0.020010144290380845, 0.0, 0.02001014429038085, 0.020010144290380845,0.0022637165290890506, 0.0024452673722318665, 0.002563105954452075, 0.0025342289812223654, 0.002688470317566023, 0.0028623686827269775, 0.0031023874786162585, 0.003673117528986156, 0.004696563454758209, 0.007805002822639414,1.5693362282269265, -0.08239052805515208, -0.02707931400810619, -0.2455294792044433, 0.19351826937517297, -0.24578768662285258, 0.13887796766185856, -0.4096542257920411, 0.304911915574, 0.0670203390905239
0.22695035460992907,0.2287353720385204,0.3545532888123877,0.0,-1.0,1.0576103063668931,0.003988584892506614, 0.0025150403487308867, 0.0019865722789398706, 0.0017147523048650964, 0.001548265891903058, 0.001422188092219007, 0.0013461725375188297, 0.001298996445709399, 0.0012580145410805712, 0.001196259479536584,0.028821950950365074, 0.014410975475182537, 0.028821950950365077, 0.028821950950365084, 0.014410975475182537, 0.0, 0.028821950950365084, 0.014410975475182537, 0.028821950950365074, 0.0,0.0023967557729468315, 0.0025117915675883003, 0.0026237296871756935, 0.0027830578824283394, 0.0029115483054960633, 0.003039134785852048, 0.003228427374848295, 0.00349818807107039, 0.004101489118868087, 0.007099994233415102,1.5692612750106163, 0.4878914973621726, -0.19177769228845454, 0.19277266024842035, 0.1957718545080601, 0.2969980444846183, 0.09327025054259928, -0.0958854898101556, 0.00022964490010996935, 0.08875035088938416
0.5393258426966292,0.5413915950848933,0.5117305058428328,0.0,-1.0,1.0115647495804492,0.004191884438922145, 0.002833013447067038, 0.0025520963486872455, 0.002337465158230177, 0.0021759992776489083, 0.002059265113473162, 0.0019452543181927408, 0.0018446458600500076, 0.0017647098430139045, 0.001662813961401574,0.025541403687721898, 0.0255414036877219, 0.02554140368772191, 0.025541403687721894, 0.0255414036877219, 0.02554140368772191, 0.0, 0.0, 0.0, 0.0,0.0009374412352519674, 0.000979473206686011, 0.001044266787598772, 0.001143644851053477, 0.0012839439387505437, 0.0015130961939267885, 0.001891047419359545, 0.0025292336399129053, 0.0036911276016964767, 0.005905201076864744,1.570329686950379, -0.39173607232450514, -0.13249903653790676, -0.17233266958872173, -0.2640099029355709, -0.12889096265531386, 0.17287107972034668, -0.08733234885726995, 0.08993602349053133, 0.3023013819747956
0.36254980079681276,0.3641146603917934,0.3942804601341852,0.5263157894736842,-1.0,1.0108506270842874,0.004599210401465271, 0.00301583243058624, 0.0025600738965433903, 0.0022960315292823484, 0.0021136882909427905, 0.0019573477704038864, 0.0018280389179182728, 0.001751441103060363, 0.0016537744670882593, 0.0015512478673683002,0.03926990816987243, 0.019634954084936214, 0.01963495408493619, 0.01963495408493621, 0.019634954084936214, 0.019634954084936214, 0.019634954084936207, 0.0, 0.019634954084936217, 0.0,0.0015729768600866692, 0.0016680579142132146, 0.0017897564029208271, 0.0019479630175132342, 0.002131929690069978, 0.0023567547658994116, 0.0026669941556056627, 0.003122949058266069, 0.00392350824126344, 0.005516285442364853,1.587429492051938, 0.06888728480245611, -0.2067535840500503, 0.13810945145564266, -0.00035887763564782736, -0.4138794164342566, -0.13818985749709614, -0.5504343563552442, 0.2702638372443199, 0.2889674541172636
0.46923076923076923,0.47021688617425095,0.5016930043340468,0.0,-1.0,1.0108456363823473,0.004496804087201109, 0.0032150768908360975, 0.002746561563533086, 0.002409242523501775, 0.0021560133273150874, 0.0019666244662339388, 0.0017945393154754315, 0.0017143945187937674, 0.0015748478929563422, 0.0014618052401738075,0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555, 0.04553032831289555,0.001956111514398004, 0.002025073250384651, 0.002131532378727968, 0.0022496464630678923, 0.002391527511882639, 0.002560002926269571, 0.0027824118980262543, 0.003080324493737491, 0.0034815537484948794, 0.004145303489866869,1.5697983796488968, -0.1818062377694092, -0.3322228178670517, -0.1819099592315433, -0.0748539676444514, 0.3834684761361392, -0.07607543309051028, -0.3341884637486079, 0.3837106135259418, 0.38940589324518654
0.46153846153846156,0.4626484567131934,0.4648302907007406,0.0,-1.0,1.0095860421206493,0.004944643161841949, 0.003526361192056032, 0.0028781697392632195, 0.0024908912118185144, 0.0022130053694910594, 0.0020120564444178817, 0.0018544323194646243, 0.0017300749053987506, 0.00162326830931557, 0.0015510173798447115,0.0, 0.02362099739541197, 0.0, 0.023620997395411986, 0.0, 0.023620997395411975, 0.02362099739541198, 0.023620997395411986, 0.0, 0.0,0.0013868549925609374, 0.001527835467577777, 0.0016994378150010587, 0.0018981400360671777, 0.002132379065575807, 0.0024113262978625698, 0.002761124268768638, 0.0031989843739676027, 0.003734434306545719, 0.00440423595676209,1.570077175485767, -0.30250144507643006, -0.027572248707771488, -0.026710858083095694, 0.3030928743133926, 0.19264918063776923, 0.30135744798796876, 0.24727302668686835, -0.3583569068445353, -0.07919857104857782
0.3905579399141631,0.39181960627017387,0.5377852242414338,0.26666666666666666,-1.0,1.0116789573840657,0.004135895738314022, 0.0026632127095967684, 0.002368924537496643, 0.002058352106820415, 0.0017137857773236312, 0.0014539005946041907, 0.0012148020726780655, 0.0010735366659412125, 0.000987582070769905, 0.0008915401751846958,0.022123891926688684, 0.04424778385337737, 0.022123891926688684, 0.02212389192668869, 0.02212389192668868, 0.022123891926688684, 0.022123891926688677, 0.02212389192668868, 0.022123891926688687, 0.022123891926688677,0.0015718708366358111, 0.0018232208848353822, 0.002069766634264753, 0.0021628215667042097, 0.0022482220990464037, 0.0025319989159753487, 0.0032104947549180356, 0.004133284975556391, 0.005557725059684227, 0.008390277774023031,1.5874277627385642, 0.0007916677308287294, 0.3449978440525535, 0.2761318750625352, 0.20724776844391643, 0.20758907136969168, 0.4813845414331935, -0.20568122692846272, 0.2759898537836284, 0.27527852514867907
0.46218487394957986,0.4633055064225658,0.414375799136517,nan,-1.0,1.0184086519450433,0.0044083839410334665, 0.003805420603496576, 0.0034487354461749213, 0.003135439254298004, 0.0028848644931781815, 0.0026677155383539536, 0.002497884163238447, 0.002301873437657141, 0.002125231778713257, 0.0019954556796680945,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010606844990391608, 0.0011951082928874433, 0.0013515167664328463, 0.0015440839323389666, 0.0018049623014167605, 0.002103723407563787, 0.002507627972176583, 0.0030739666082263734, 0.003960859684628426, 0.005498200912510185,1.5701561797534849, -0.14222381354602479, 0.08539562809772722, -0.371045733513218, 0.2583876428335293, -0.08711286394657018, -0.1969747834385761, 0.19535720320300315, 0.08761348300157058, 0.2540209650610684
0.3950617283950617,0.39613865900829837,0.5479468544048789,0.0,-1.0,1.0099907618172506,0.0038843791865583333, 0.0029363135212254554, 0.002390194601358497, 0.00201500156259233, 0.0017609281913592578, 0.0015546101705931625, 0.0014112301487535662, 0.0012880400135917038, 0.0011692002199898547, 0.00106979431853198,0.02137137859584894, 0.021371378595848936, 0.021371378595848933, 0.021371378595848933, 0.02137137859584894, 0.021371378595848936, 0.021371378595848926, 0.021371378595848933, 0.02137137859584894, 0.021371378595848936,0.002321485920595114, 0.0024975235049604612, 0.0027027521913006113, 0.0029393760883089145, 0.0032028641355913204, 0.0035165489652777978, 0.00389228856223937, 0.004358649447757181, 0.004956053532855237, 0.005768187153815173,1.56964650894285, -0.19873875648638428, -0.06685199420628735, 0.19721656744454175, 0.19879851514761857, 0.2617869512791736, -0.06802801269308305, -0.19642975111930375, 0.19758336301852764, -0.1259630843397976
0.270042194092827,0.27137051797867545,0.289213909391203,0.0,-1.0,1.016583006805832,0.005069689355718384, 0.0034478661234460003, 0.002657178511378398, 0.0021929254315846474, 0.0019400235522437387, 0.0017944412662906925, 0.001662075846981783, 0.0016221311228342178, 0.001545819904328397, 0.0014422729647577998,0.018159495107455452, 0.018159495107455452, 0.018159495107455455, 0.018159495107455452, 0.018159495107455452, 0.018159495107455452, 0.01815949510745545, 0.018159495107455452, 0.0, 0.0,0.0007219299136425011, 0.0008747710350746238, 0.0010671341227253377, 0.0011799431652197738, 0.0013412440446980065, 0.0016859332383736218, 0.002160817469627667, 0.0031170477402301, 0.004992241345938208, 0.0085680633931931,1.521251299772125, -0.14676911251355618, -0.14740712332855047, 0.6376955855979325, -0.14649925896424817, 0.048405888825188634, -0.5393964541139841, -0.04906655499755389, -0.4428036924269371, -0.2425231437619391
0.30120481927710846,0.30211163795427237,0.6181703778887171,1.0,-1.0,1.00250435453071,0.0031589311986035228, 0.002150202108653456, 0.0017644197518215548, 0.001477136726349061, 0.00126016888541982, 0.0010657886553144364, 0.0009022723206866491, 0.0008087100686075852, 0.0007110049394474758, 0.0006476307375842733,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00428073471731602, 0.004474110681949653, 0.00465832268024323, 0.004839610981044743, 0.005041989997735561, 0.005263154379677334, 0.005501604797977304, 0.005779278725019256, 0.0060942422227333705, 0.006449241096263008,1.5904184416322968, 0.08312575926408775, 0.2510552435501511, -0.08348482258918817, 0.0852111185877304, 0.5015506204990535, 0.0008042070537098452, 0.25151454751426006, 0.16718425080887486, -0.0011927927818861737
0.3656716417910448,0.3669644708585489,0.3677871295707496,0.0,-1.0,1.005973032248203,0.004009463270894134, 0.00299952735673261, 0.002625631706952107, 0.0023578564836129827, 0.002195488980978007, 0.0020235113229406594, 0.0018971845972999698, 0.001824245338313105, 0.0017737774404124845, 0.0016688006467594006,0.018479956785822312, 0.01847995678582231, 0.01847995678582231, 0.018479956785822326, 0.018479956785822312, 0.01847995678582231, 0.018479956785822312, 0.018479956785822316, 0.01847995678582232, 0.01847995678582231,0.001075960778501814, 0.0011909069070484251, 0.0013116768683345474, 0.0014885152671325823, 0.00171613670553052, 0.00203696583461261, 0.002455074746892692, 0.0030669996910685175, 0.003962580029827579, 0.005284573168747252,1.570131182626526, -0.09595830305562103, -0.28846380285897866, 0.03175588044398748, -0.0315390203963764, 0.1607418921909578, -0.28981224878964207, 0.09767130715114028, 0.22311221395027445, -0.1626209129637308
0.3515625,0.3525617341997607,0.47100909416215303,nan,-1.0,1.0102684735491054,0.003735031392541935, 0.0026440713631643254, 0.002214557015558684, 0.0019775728383147123, 0.001827801203275252, 0.0017114779554413134, 0.001600186672824257, 0.0015214691141235894, 0.0014357892822893894, 0.0013623440233197092,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020150604375320075, 0.0021857622179330986, 0.0023850493498275616, 0.0026219972863298284, 0.0028955099166462724, 0.0032009142163353607, 0.003582529942915038, 0.004045674576430615, 0.004607464064558531, 0.005355359677128809,1.569591035024278, 0.31411267760568, -0.3143445520497895, -0.24447794922047936, -0.10492633532116526, -0.03544370280984206, 0.17450009967822452, -0.3835997503525844, -0.03356804655046596, -0.1754791130545585
0.47435897435897434,0.4755913361864378,0.5262024459219907,0.23529411764705882,-1.0,1.017968185316949,0.005620122594379295, 0.0031709127133333517, 0.0024685168266250957, 0.002057831488788245, 0.0018239090320562917, 0.0016096727134657103, 0.001493311940608811, 0.0013644480028093642, 0.0012157709984564691, 0.0011022254992378293,0.025541403687721894, 0.05108280737544379, 0.07662421106316569, 0.02554140368772189, 0.025541403687721894, 0.0255414036877219, 0.025541403687721894, 0.025541403687721894, 0.0255414036877219, 0.025541403687721894,0.0014711313851993638, 0.0016005730800380752, 0.0017012059295768618, 0.0018828457642936548, 0.0020752820536062136, 0.0023554839003490876, 0.0026880408333285963, 0.0031386871104928235, 0.004047088856116798, 0.006024255032617154,1.5559595017149395, -0.08269118676011919, -0.08887457052058148, 0.39930421517025616, -0.05665123949378943, 0.054082142364190684, 0.06054267792904606, 0.2511921994805244, 0.08661428628223987, 0.08475806460353243
0.46530612244897956,0.4662521414584651,0.5324371955475877,0.6296296296296297,-1.0,1.0365125558513117,0.004087302631361101, 0.003102222715102841, 0.002596635247014221, 0.002227628015509866, 0.0019523944252325624, 0.0017315492600596266, 0.0015724698637279279, 0.0014390233169687468, 0.0013291964874160955, 0.0012125860712088707,0.023981623309845754, 0.023981623309845747, 0.023981623309845754, 0.02398162330984575, 0.023981623309845747, 0.023981623309845747, 0.02398162330984575, 0.02398162330984575, 0.023981623309845747, 0.02398162330984575,0.0016645897877491933, 0.0018024507191612364, 0.001964097976362795, 0.0021523751803324332, 0.0023604172668181584, 0.0025897259412921703, 0.002868173614111277, 0.0032324541917848663, 0.0037770163306332055, 0.0053969972079609425,1.5424310832453845, -0.16507381202780688, 0.16463442080934643, -0.24667414484936948, -0.27559025788466146, 0.055359546485779745, 0.10998999499915921, 0.10767651450940981, -0.2730352141875872, -0.05544494651132062
0.4751131221719457,0.4762340352425688,0.6523318084812246,1.0,-1.0,1.0277511565395536,0.004232842241449797, 0.002478295706960425, 0.0019458968266737714, 0.0017526419152406507, 0.0016025146244951609, 0.0014609149288961763, 0.0014147141694491807, 0.0013445375014754046, 0.0012579471786063315, 0.0011587409324733768,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002374474986240657, 0.002601483827146462, 0.0028217157731120967, 0.003124153668348962, 0.003417650748645697, 0.0037747357208094637, 0.0041851161348617095, 0.0046917885884169425, 0.0053084824519394735, 0.006357465828313447,1.5842278867495168, -0.3282281318004111, -0.14789986642468914, 0.08859299688151097, -0.030849821345249693, 0.029735845090591722, -0.029940645276376986, 0.03111976405700583, -0.028067873456380985, -0.14966109300260408
0.5752212389380531,0.5768346578999218,0.3811054412812366,nan,-1.0,1.015466967426013,0.0070374437897867065, 0.0054439305997313545, 0.004670146613107999, 0.004170326412593774, 0.0037620274501887173, 0.0034323185636860403, 0.003140360974688887, 0.0029344308568310246, 0.0027251438221053068, 0.002527640124981915,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010792094484252683, 0.001156868936015963, 0.0012549981082919212, 0.0013851238438607526, 0.0015193421496435254, 0.0016881109152673077, 0.0018953313707475619, 0.002170948324849313, 0.002600892035621685, 0.0033674471356436144,1.5700842691699306, -0.022977243843508154, -0.1187363893662473, -0.07385466402369756, 0.07093339319245513, 0.16923804809470097, 0.12167656466261778, -0.021846277605431275, 0.11888118272885101, -0.1701604178221057
0.36475409836065575,0.3660763439932623,0.46330889699297706,0.23076923076923078,-1.0,1.0045379203664409,0.004532126967045615, 0.0030257159035389026, 0.0025947447223179155, 0.0023880651955288192, 0.002007944774876013, 0.0018348605573460777, 0.001622696076474148, 0.0014579953749287832, 0.0013313381854664203, 0.0012129206499920254,0.02026833970057931, 0.020268339700579306, 0.02026833970057931, 0.020268339700579306, 0.020268339700579313, 0.020268339700579306, 0.020268339700579306, 0.020268339700579306, 0.020268339700579306, 0.020268339700579292,0.0019513437787465758, 0.0021084059581464093, 0.0021871579381997756, 0.002221380496734054, 0.002472429040234813, 0.0031205284734670815, 0.0036422174211557332, 0.004290022845135081, 0.005060126578066749, 0.006034848816558936,1.5874874562061623, 0.10640848222141519, 0.24651591504403558, -0.24659748822271052, -0.10464339952630529, 0.3872997886671019, -0.24652054522356115, 0.034907088256552, -0.17435186033893776, 0.31505758214460666
0.437984496124031,0.43927875232568875,0.36486418877221277,0.23999999999999994,-1.0,1.0377966204609608,0.004839887575628937, 0.0036448445566972325, 0.0031849683303927724, 0.002812089790360272, 0.002549480727955647, 0.0023443180329718763, 0.0021329514589503657, 0.001982705980831507, 0.0019273672828919908, 0.0017707508328494031,0.0433323124633075, 0.043332312463307494, 0.043332312463307494, 0.021666156231653758, 0.043332312463307494, 0.043332312463307494, 0.0433323124633075, 0.0433323124633075, 0.043332312463307494, 0.04333231246330749,0.0009477195986283612, 0.001065510372551098, 0.0011762136299546028, 0.0013304982917619484, 0.001499312350731404, 0.001755976699454887, 0.0020347583828819577, 0.0024152075571900996, 0.0029968093583828807, 0.004820556691018448,1.5563003275786362, 0.08305101936729382, -0.08383518636723089, -0.028191158762699342, -0.026021288073352137, 0.028203586288097972, -0.1955511459308463, -0.22303736009954533, 0.054160427339936264, -0.2769031205967215
