R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3492063492063492,0.3510226271328964,0.27374922985553574,0.0,-1.0,1.0228563444652508,0.004819440195625994, 0.003444352947404116, 0.002939754021983697, 0.0027181576331473173, 0.0025322479698714887, 0.0023785345438595753, 0.00227942846150848, 0.002221879105979578, 0.0021585022827851855, 0.0020485521903194797,0.019156052765791423, 0.019156052765791416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001061419872301085, 0.0011361820712270177, 0.00122534686986331, 0.001368030713291196, 0.0014949735438863237, 0.0016357415150075672, 0.0018510923915526327, 0.0021422197778286902, 0.002764165464496938, 0.004667434602589102,1.5700835491977998, -0.5709276528164372, 0.21414404704095927, -0.21475854274106965, -0.14261148333562923, 0.07062689149839366, -0.07212459976214389, 0.14614748628619265, -0.017353646524569034, -0.6095857611451289
0.4032258064516129,0.40406517473087844,0.48434403422456707,0.0,-1.0,1.004914164390869,0.00446929835326795, 0.0029923888487707897, 0.0025626557168021455, 0.0022833931858840485, 0.0021061582098439455, 0.001893624105435495, 0.0016979058261054325, 0.001608285136858098, 0.0015093258121106061, 0.0013679829771165266,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021226977389120227, 0.02122697738912023,0.0024767074295995953, 0.0025160466963137468, 0.002618862467078883, 0.002791780785915743, 0.002915843376342711, 0.0030839548407715707, 0.003269805444665771, 0.0035284005010584076, 0.0038301600159823344, 0.00423389249215787,1.5695799414454727, 0.3760870803175711, 0.0007358399357084808, 0.0009849907543341262, 0.12507263933802304, 0.43810194127913993, 0.06368041689839486, -0.37579030821218184, -0.3148071185143058, -0.18956538617794902
0.3524590163934426,0.35356578610524975,0.3345052932354503,0.0,-1.0,1.0046470126391638,0.0055552328165790425, 0.0036491821944158683, 0.003024556065673369, 0.0025945490240374828, 0.0022847224872747976, 0.0020412674849595016, 0.0018427696351233198, 0.0016646130882210005, 0.0015260184035253744, 0.0013865202572752738,0.039766995615060675, 0.03976699561506067, 0.039766995615060675, 0.03976699561506066, 0.039766995615060675, 0.03976699561506067, 0.039766995615060675, 0.039766995615060675, 0.039766995615060675, 0.03976699561506068,0.0012914007951782887, 0.0014318562967588582, 0.0015814496954282278, 0.0017622620664559906, 0.001989765335246766, 0.002258495706611901, 0.002578881819704219, 0.0029865564647041853, 0.0035187333172962197, 0.004212887832140639,1.5701334019646118, -0.25356047996712283, -0.18619623870488292, 0.5520674444523239, -0.04105539937340411, 0.3336501031206629, -0.5531890090393038, -0.39662011606514924, -0.25659705069478156, 0.1786521653018098
0.277992277992278,0.27868776590249306,0.32940606969984076,0.0,-1.0,1.002876914158971,0.004539910160118474, 0.003399214788920631, 0.0027888545823816016, 0.0023683178392178484, 0.00204804681050325, 0.0017938435860611573, 0.0015994708071646376, 0.0014546436852476991, 0.0013113107567773357, 0.0011975538881276357,0.016799960714383916, 0.01679996071438392, 0.01679996071438392, 0.016799960714383926, 0.016799960714383926, 0.01679996071438392, 0.016799960714383926, 0.016799960714383912, 0.016799960714383916, 0.01679996071438392,0.0022657243170436207, 0.0023832024038163142, 0.002502751696199439, 0.0026375550936041754, 0.002769060078945717, 0.002899451754523662, 0.0030501661990818473, 0.0032166045686291304, 0.0033839685363505584, 0.0035984043686104134,1.5693447874777553, 0.34829845161129197, -0.26078735382810003, 0.08783070558748723, -0.17512521585082838, 0.2602274518737611, 0.08939034243085871, -0.3489230474882332, 0.17232366475182145, -0.08580824583944063
0.3492063492063492,0.3499782004996398,0.21250522158059415,nan,-1.0,1.0068204062758161,0.005357488637232894, 0.004407917626921486, 0.00373642646544337, 0.0032551726792828827, 0.002850340359900392, 0.002529957405451986, 0.0022631738290429487, 0.0020437603804482367, 0.0018700807103483113, 0.0017291702250282971,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008168182737991299, 0.0009025199939543344, 0.000998293508489737, 0.001113898502913497, 0.0012612775298798862, 0.0014329558296009182, 0.0016425651437299209, 0.0019211564175518453, 0.002266516922757656, 0.0027529190587589703,1.5702857518376967, -0.28512184840336147, 0.07132695771353353, -0.00021373626361467944, 0.2854350543452855, 0.1432389396879153, -0.07116456368277556, 0.14220871230230678, -0.28486262755749037, 0.35668893721841427
0.424,0.42535686413566137,0.4898862282830938,nan,-1.0,1.0323589751487523,0.003671567513577711, 0.0026044457414344403, 0.0023230357321993053, 0.0022276054082670427, 0.002072511890022619, 0.002085033314942787, 0.0019274457783771308, 0.0018573522032093637, 0.0016460632396796402, 0.0014837307591517252,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013137147818968935, 0.0014757549517457448, 0.0016509544167211247, 0.001931996925231517, 0.002245645707811764, 0.0025687663659950946, 0.0030467725347962165, 0.0036041208760816536, 0.004455120888325482, 0.0062768051393276,1.5701498780144996, -0.010884509746738298, -0.40432874115257705, 0.16610547565366995, -0.22627548320091284, -0.1252123818977323, -0.29612669881203424, -0.2946594624396087, 0.0051989901914592474, -0.06421998339816558
0.4491525423728814,0.4502262300100258,0.7335479117874119,nan,-1.0,1.0301048282567424,0.002327174403396026, 0.0017925679917601249, 0.0015024776954907376, 0.0012826150359164818, 0.0011448351983336454, 0.001003210495429037, 0.0009487016071505504, 0.0009043379933770225, 0.0008160309325679119, 0.0007789099273891451,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0024006449053562183, 0.002516331114864789, 0.002785164071373068, 0.00310596272920298, 0.0034746480096860383, 0.0039035242916725566, 0.0044258942858845535, 0.0051006009643737235, 0.006106479183254239, 0.00838797353689327,1.5665751762808577, -0.18040855636060854, -0.24504874438919927, 0.11099299875730231, 0.2773101385474307, -0.26154698344683663, 0.05554929781235205, 0.008024914895572317, -0.22400754277949794, -0.5387519514734231
0.41568627450980394,0.416831345371398,0.38725048060090755,nan,-1.0,1.0293725055924277,0.0052493606616316, 0.0036729318284953777, 0.0028985846340730333, 0.002432872117654524, 0.002075689764500556, 0.001828957268333304, 0.0016403207647842741, 0.0014701840387575705, 0.001351309047072671, 0.001231463553373308,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009403419669068318, 0.001070770999359489, 0.0012149264665729128, 0.0013874340028909807, 0.001611976938711579, 0.0018859254853976226, 0.0022307621813972864, 0.00271238367744241, 0.003393831496468319, 0.004740538829313176,1.5701050026495147, -0.26664207061346873, 0.029916959724206073, -0.14888514109696674, -0.6215539796947964, -0.4447336861825152, -0.26691582708518513, -0.2662353574915873, -0.09002721697575407, -0.14757910515689693
0.5096525096525096,0.5107247370304301,0.6359702154305894,nan,-1.0,1.040696599928944,0.003172485754859082, 0.002140362043986954, 0.001908434143371695, 0.0017836137572595566, 0.001646302938755839, 0.0015383733781601215, 0.0014619001213972598, 0.0014024424048971573, 0.0013750553512186007, 0.0012726619972944129,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001971599954581511, 0.002095359383456343, 0.002240164024834102, 0.0023685293759713546, 0.0025629114363956455, 0.002788067875958291, 0.0030440124553314193, 0.0033875587345871577, 0.003875918833712066, 0.005419713113468502,1.570092728545359, 0.0005122167435591752, 0.045953183058816675, -0.23659163099245759, -0.09559301391334607, 0.09440793478626187, -0.1413772570493772, -0.0481117980753986, -0.046548329459982885, -0.28644636283011843
0.4109090909090909,0.4120704011017082,0.5939149814779242,1.0,-1.0,1.0136019619333925,0.003341942715374322, 0.002068109161563678, 0.001651929867979166, 0.001454514265223251, 0.001347626350747102, 0.0012805942935549502, 0.0012115085060380034, 0.0011825653640244104, 0.0011697867503197383, 0.00113386647436572,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002055837711438452, 0.00219134515769276, 0.0023306524393343197, 0.002522347138220378, 0.002732392031659856, 0.0030150305037737416, 0.0033827900695872315, 0.003910426797419306, 0.004767770882935334, 0.006308839504515272,1.5559231303500265, 0.16654661736436147, -0.05518469508888422, 0.1388195487797274, -0.19461498137717786, -0.1382143775699634, -0.30608914052453257, -0.24946052912946243, 0.1391105764958061, 0.08293900486791338
0.35051546391752575,0.3514521473063877,0.4242204397479543,0.0,-1.0,1.0091559368626615,0.004484609940790039, 0.0030414587180592457, 0.002278925499013321, 0.0018488000624631586, 0.0015531620038666005, 0.0013765092773220114, 0.0012331788332313966, 0.0011192196333242176, 0.001026722110590623, 0.0009650334755411229,0.016622183352326948, 0.016622183352326948, 0.016622183352326948, 0.016622183352326948, 0.01662218335232695, 0.016622183352326948, 0.016622183352326948, 0.0, 0.016622183352326948, 0.0,0.0020048012729779957, 0.002065797903512074, 0.002152138636137212, 0.0022449021507566598, 0.0023440377305982765, 0.0024269832145335456, 0.002577604279650295, 0.0028084583400289228, 0.003203137896302921, 0.004012166377036852,1.569708923453069, -0.09208626395779865, -0.09282187668342626, 0.21600420565575443, -0.2770347168357202, -0.3385813497145054, 0.09317636662991975, -0.21550038758084983, -0.031143127092715484, -0.09002365715935332
0.45528455284552843,0.45714254631085766,0.4385734860365642,0.0,-1.0,1.0215123869624954,0.005641371113880848, 0.0034378271774379117, 0.002826841666867116, 0.002472654887997445, 0.0022034119539797686, 0.002026380644815175, 0.0018525691388802407, 0.0017160621283606962, 0.0016560906716929006, 0.001545490941044041,0.0, 0.023444721295446218, 0.0, 0.0, 0.0, 0.02344472129544623, 0.02344472129544622, 0.0, 0.0, 0.046889442590892436,0.0011933667077515604, 0.001320701318928587, 0.0014675108916191073, 0.0016571854364468219, 0.0018614493802176246, 0.0021335254967569067, 0.0024978488763851823, 0.0029638340418555323, 0.003676441662080369, 0.0049476404111999574,1.5701526129633037, 0.11745738579425084, -0.1562922941443505, 8.785309747411096e-05, 0.03894608815051143, 0.03502675842933282, -0.13780211391207964, -0.14322626288458953, 0.41397709094655527, 0.08730369449015822
0.45,0.4521320449398967,0.41696340408767885,0.0,-1.0,1.0106114692211385,0.004914016559336751, 0.0038985410334502184, 0.003516112432975961, 0.002902779710426211, 0.002540652768384612, 0.002208919618125481, 0.002018561277518692, 0.0017475988230128763, 0.0016075050017654222, 0.001363603155517288,0.047599888690754454, 0.04759988869075445, 0.04759988869075444, 0.02379994434537722, 0.04759988869075444, 0.04759988869075443, 0.047599888690754454, 0.04759988869075444, 0.047599888690754426, 0.04759988869075444,0.000899629854255859, 0.0010527332753213975, 0.001205370108732853, 0.001435065406360642, 0.0016687837285143834, 0.0020043921231241452, 0.0024719409139139347, 0.0030496809445339176, 0.004007875341013626, 0.005558511618532748,1.570257609233948, -0.5229869166196268, -0.0582035164090522, 0.05839250162256108, 0.05753448598037931, 0.40737559308040683, 0.3492732235879532, -0.17383264952925823, -0.05949686215958237, -0.23170497793102054
0.5081967213114754,0.5100644724524912,0.5386018947282344,nan,-1.0,1.0837806214484904,0.004083528149796728, 0.003282679863587346, 0.0028506021126623714, 0.002538586166808563, 0.0022411158855883506, 0.002049475386312301, 0.0018875372265985443, 0.0017242491693652314, 0.0016328368237833227, 0.0015217220861682497,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.00133759679827939, 0.0014712002716469632, 0.0016228500073074996, 0.001810572821945896, 0.0020430387531765147, 0.002336102351307941, 0.002727243586917076, 0.0032524700826621756, 0.00400691421749278, 0.006292091375485358,1.5700507855494972, -0.15002418886119492, 0.20124520814971172, 0.0010538474354807592, -0.15564264416129023, 0.10702754339611785, 0.1988727944583507, 0.30878708547138595, -0.16404162944703732, 0.16483166269821495
0.45384615384615384,0.4547618868176894,0.49961605750484084,0.0,-1.0,1.0109520530587541,0.005014664333200626, 0.0035178596754976733, 0.0027588306917748083, 0.0022561058225955325, 0.0018769540371102388, 0.0015930526998412227, 0.0013661280582956729, 0.0012000105678428418, 0.0010398225999087593, 0.0008847294212560758,0.022123891926688684, 0.022123891926688684, 0.02212389192668868, 0.022123891926688684, 0.022123891926688684, 0.02212389192668868, 0.04424778385337737, 0.04424778385337737, 0.022123891926688684, 0.04424778385337737,0.0015744628211081576, 0.0016817759780405987, 0.0018060388737611405, 0.0019439348263502834, 0.0021109155202268036, 0.002321566279635969, 0.002598298326812261, 0.00301487943823458, 0.0037210071604991788, 0.005070099902511587,1.5697955655947196, 0.39848375602278735, -0.3452145338510173, 0.13302065528418125, -0.18550994171212057, 0.026283577759210926, -0.18638896721591486, 0.2394448755609015, 0.2925000668002073, 0.02756682406667691
0.366412213740458,0.3688594747829966,0.4587588639852807,nan,-1.0,1.0339943661750337,0.0052418549352672055, 0.00263936702945559, 0.0018604169583105949, 0.0015496010790846109, 0.0013856148341291682, 0.0012932418229900024, 0.0012423137540589668, 0.001204192425852354, 0.0011792670991237722, 0.0011156969557440343,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002184983814216779, 0.002239666309545103, 0.002277686935122721, 0.0023116799260953004, 0.0023465827404965606, 0.002396895461273484, 0.002475281330825544, 0.0026090685129981296, 0.003066157250153053, 0.005516621800875023,1.5697172346549149, -0.327544175443952, 0.19627527278554166, -0.000490402432641641, -0.0005371139247685591, 0.19645540956565222, 0.3271160827826187, 0.3923250663723466, 0.13157186410431498, 0.13046901763265253
0.44357976653696496,0.4444967067376055,0.386779172174708,nan,-1.0,1.0111302512212665,0.004415906564806695, 0.0035659856054708044, 0.0030966716732245196, 0.00277815518685355, 0.0025675414900695713, 0.002391849473999019, 0.002237753979172238, 0.0021109746687643953, 0.001995972179576317, 0.0018996294797982622,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014420068010030983, 0.0015282790692636005, 0.0016212789082586244, 0.0017348033253056202, 0.001875673829040418, 0.0020134060146680638, 0.0022235357108853623, 0.002496830470061916, 0.002923371171679291, 0.003550595818033793,1.5701414625920043, 0.19332930851520477, -0.02806092319422536, -0.19197856585181916, 0.24764088445539473, -0.027286107566400278, -0.2486497637121456, 0.3021620068112116, -0.02727713592734288, -0.24812376197168187
0.4227941176470588,0.4248005324924258,0.556997785740151,0.3,-1.0,1.0195368363225932,0.0029593861342282124, 0.0020130516002200903, 0.00185537663683118, 0.001693405808711995, 0.0016197733415140724, 0.0015319093119809642, 0.0014731596698387137, 0.0014104956131050937, 0.001367246145208651, 0.0013038173145829936,0.0, 0.020010144290380855, 0.020010144290380852, 0.0, 0.02001014429038084, 0.020010144290380852, 0.0, 0.020010144290380838, 0.020010144290380852, 0.02001014429038085,0.0015866386153389142, 0.0017451088745434678, 0.0018450393565993457, 0.002061633315400753, 0.002301369517864844, 0.0025853592461802465, 0.002989776613249913, 0.003614935575493659, 0.004568356383283204, 0.0062733746135907025,1.5561292301391594, 0.31486491461407295, 0.3479208151278254, 0.18051839482563317, 0.3577997513443016, -0.29471456853249556, 0.08674062525484114, 0.4531922716349598, 0.24336655911916966, 0.24884887579092413
0.4820717131474104,0.483619027667196,0.5793838603383019,1.0,-1.0,1.010217431331289,0.004631452945439565, 0.0027448194671322247, 0.0022364458631788458, 0.0018975663689744203, 0.0017434266906060413, 0.001459677847721624, 0.0012921519598727452, 0.0013121183109388837, 0.001103729520247866, 0.0010040738449185328,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017263913059089836, 0.001824410889215902, 0.001982440530659514, 0.0020499565618037436, 0.0022253416314727908, 0.0023061683368262678, 0.00262103959070202, 0.0033300051308166622, 0.004389836449629692, 0.00629255391180841,1.5566995419558645, -0.2074241564764684, -0.0001959920751013147, 0.36359357508114337, -0.10428771535676551, 0.10440205239307579, -0.25976959344129713, 0.5455403807319609, -0.0774906780662969, 0.07670396739172819
0.34572490706319703,0.34705615556981084,0.2467181803184715,1.0,-1.0,1.0271091858846455,0.005723766024056804, 0.0041186475518349966, 0.0032235411691804165, 0.002621848974993061, 0.0021937280597248165, 0.0018580867145635434, 0.0016051919451970473, 0.0014168897405621888, 0.0012654959169640617, 0.0011129089368822368,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007103682012889201, 0.0007742918195962552, 0.0008631415369271554, 0.0009734115929931951, 0.001098422127004608, 0.001242247524244402, 0.0014691208338053511, 0.0018392425083710892, 0.0024977345975771095, 0.0041146390545431805,1.5535483340258955, 0.0001513919062140239, -0.06758219845133004, 0.270418694654798, 0.13472923662866235, -0.2697482297799833, 0.3038564835568417, 0.23601135110709576, 0.3718041261486618, -0.1662141441763855
0.32061068702290074,0.3216272398945565,0.5800131281931514,nan,-1.0,1.0832664809607475,0.0025064059516490505, 0.002128431428328324, 0.001853160799619152, 0.001644723438282299, 0.0014953197264439043, 0.001354861492216071, 0.0012249748086041949, 0.001129129920454945, 0.001039884989385247, 0.0009534271687151245,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002475006515142477, 0.0027391206931239678, 0.003031308969741454, 0.003379390636395957, 0.003766614005426767, 0.004242714177057889, 0.004823898759478446, 0.005562520594213843, 0.006543061880431916, 0.008299955225637942,1.5685395382530642, 0.22166206784016765, -0.151532831325725, -0.4458366622513513, 0.22190717920478992, -0.21022806875516184, 0.21232423593696545, -0.06877947583976052, -0.019970049827879893, 0.011578147505496867
