R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4343065693430657,0.4359345500917462,0.5752436700891412,0.24999999999999997,-1.0,1.0422990094636468,0.003485733288906987, 0.002230387173385608, 0.001865461077666598, 0.0016732041072014783, 0.001517976466608233, 0.0013954581613061132, 0.001300705306222667, 0.0012003381815317703, 0.001107967503483932, 0.0010187713789875606,0.06080501910173794, 0.04053667940115862, 0.020268339700579313, 0.02026833970057931, 0.02026833970057931, 0.06080501910173793, 0.06080501910173792, 0.02026833970057931, 0.0, 0.0,0.0015286579079372379, 0.0016512692192385103, 0.0017877216627491322, 0.0019618183462084544, 0.002196810715157871, 0.0024885703111210697, 0.0028982807899819007, 0.003512833246217206, 0.00453066125472553, 0.007071398647911089,1.5829693839226209, -0.15884545154567034, 0.05378922571136117, -0.42225240744438974, -0.053434980759928606, -0.26324975232842296, -0.36841732172386643, -0.00229671515099539, -0.2087244276569675, 0.2620653194560586
0.46689895470383275,0.46790237151514313,0.5967346268430321,0.0,-1.0,1.0144709051765908,0.003353556404677074, 0.002451497335190448, 0.0020710527638002807, 0.0017791604334417433, 0.0015688557559122346, 0.0014003882386913213, 0.0012808278340669158, 0.0011581890754589783, 0.0010600139287504234, 0.0009746454456376355,0.020533285317580346, 0.020533285317580346, 0.02053328531758035, 0.0, 0.0, 0.0, 0.0, 0.02053328531758035, 0.020533285317580335, 0.020533285317580346,0.0017943752092210836, 0.0019308354398199965, 0.002081905158315096, 0.002249804215166708, 0.0024529640206261767, 0.00270845239739561, 0.0030365872547053335, 0.00348833472000963, 0.004102455939668091, 0.005042919702331987,1.5695894934873873, 0.07008755682963481, 0.07023305826376475, -0.0691480973360386, -0.02291255596652092, 0.49055119674679887, 0.07029691627878926, 0.07096362962000072, 0.02431079934244911, -0.0707330076889615
0.5271966527196653,0.5280337251547746,0.44113714611118326,nan,-1.0,1.013470311893154,0.0049636428895798055, 0.004140913201544999, 0.003552335767174526, 0.003136486806010085, 0.0028431194878575467, 0.0025928243688645883, 0.0023934084499437334, 0.002201650232545245, 0.00204184534067203, 0.0019355230922445045,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010435547656405177, 0.0011394498396845847, 0.0012611758992814798, 0.0014253334118859778, 0.0016108568532773873, 0.0018435299362125324, 0.002164983652905873, 0.0026120211614955743, 0.0033348024601765652, 0.004661162921865587,1.5702950173055297, 0.3240747747890304, -0.0744938577142219, 0.024558341644798733, -0.32352278605408463, -0.02539575636135815, 0.07482949892775971, -0.07514613077506944, 0.07535744536732332, -0.27535165347850254
0.5384615384615384,0.5394120608579548,0.5290033772182698,nan,-1.0,1.0231342080783472,0.004245801961823574, 0.0036263456993925708, 0.0031604790520085445, 0.002788264606660576, 0.0024698867820259303, 0.0022129193321647174, 0.002010220937982628, 0.0018262474763900852, 0.001684681119956024, 0.0015541342144991049,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0016772551483470045, 0.001783077214971189, 0.0019054652869664984, 0.002046702141024904, 0.0022105712239665226, 0.0023904960231585616, 0.0025975291924296233, 0.002863058866653698, 0.003215864224745798, 0.003935029734002789,1.5697710002677294, -0.09015450763020301, 0.22069320643810922, -0.22211265613581513, -0.13313338738691613, 0.3997310329629013, 0.006714367958617998, 0.10474689846044972, 0.022912227682671905, 0.11237983786731452
0.3292181069958848,0.3298823844860688,0.31169816760050195,0.0,-1.0,1.0071457778697113,0.004738864877366317, 0.003366694004856039, 0.002696415844305148, 0.0024175652283392863, 0.0022230732000455273, 0.0021077297719489163, 0.0019884332201456, 0.0019293254789865453, 0.0019088703609399828, 0.0017335812584185948,0.019273574561900573, 0.038547149123801146, 0.038547149123801146, 0.019273574561900573, 0.038547149123801146, 0.019273574561900573, 0.019273574561900573, 0.03854714912380113, 0.038547149123801146, 0.038547149123801146,0.001708684503944594, 0.0018006060260350668, 0.001807403513737428, 0.0018082013406214366, 0.00190119469695107, 0.002046408281034283, 0.002261885433513711, 0.002566164170314302, 0.003168257979276873, 0.004100297158951017,1.5695066208303696, 0.07928498406204133, -0.07916170864793115, 0.00044170601886197, 0.2354352134630477, -0.1574336597638472, -0.0778259371417502, -0.00043139836742095677, 0.07885508048842539, 0.07960597341527983
0.4658119658119658,0.46719042865638616,0.5523880413285701,1.0,-1.0,1.1107551486581888,0.004054474928158731, 0.0031147191238173884, 0.0026468659024256533, 0.002392419172393371, 0.002143749533819652, 0.0020103044229925772, 0.0018638612903410358, 0.0017750967681828794, 0.0016464537937414287, 0.0015533871662616616,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021434895352304335, 0.002319940766727238, 0.00251002495960015, 0.0027150645239203868, 0.002953331396914602, 0.003229455049275667, 0.003534644627455133, 0.003907338976150226, 0.004318780445129353, 0.005203081088615349,1.583688708217395, -0.028895593570985305, 0.08445011391895646, 0.20029111696664553, -0.14220932669221814, -0.02674662608936279, -0.02830782228990559, -0.1429816644494264, 0.028997394184987414, -0.09161020565778594
0.38589211618257263,0.38739455210141394,0.3562500721223273,0.33333333333333337,-1.0,1.1105190919503645,0.005173591891361781, 0.0036056452029303554, 0.002923133972607113, 0.002455185362031671, 0.0021553452149951583, 0.0019496940255525712, 0.0017603009211245178, 0.001718222389496676, 0.0015414273479207557, 0.0014292211262470365,0.021226977389120227, 0.02122697738912023, 0.021226977389120223, 0.021226977389120223, 0.021226977389120223, 0.021226977389120227, 0.021226977389120223, 0.021226977389120227, 0.021226977389120223, 0.021226977389120227,0.0010708270385901466, 0.001174905039909332, 0.0012347498528464582, 0.0013687873026667857, 0.0014973926491381531, 0.0017035885788351166, 0.00200251633882757, 0.0025871843843081827, 0.00343438296326321, 0.005688745066988882,1.5870618889783379, -0.5739535881926595, -0.23553136166308253, 0.7098835773965883, 0.10030634083359986, 0.0316732535042841, -0.17053108901768413, -0.03274846214736335, 0.10550505777845116, 0.24565202317281928
0.36693548387096775,0.3681226611850085,0.4557852671661415,nan,-1.0,1.0211611336379554,0.004250815166650509, 0.002885670363098802, 0.0024053443601147373, 0.0021016216062810767, 0.0018987032839043916, 0.0017553263830980424, 0.0016242652298420416, 0.0015359295269818667, 0.0014453903711117615, 0.0013770061992227922,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017673051163693493, 0.0018865668572628665, 0.0020443933122531632, 0.0022252462295344597, 0.0024513483082165143, 0.00273990611334058, 0.0031252133977179145, 0.0036574532878387482, 0.004554298128879743, 0.006296586358436324,1.5525223978180944, -0.10376436759417615, 0.03530230213711647, -0.24204113715030026, -0.03436323922893601, 0.10377976193675455, -0.24194015332561475, 0.3106636705062584, -0.1730395026545185, 0.0346392310174621
0.6274509803921569,0.6291854661585543,0.5184754722813657,0.0,-1.0,1.01516226760155,0.005218514838108412, 0.003882385231537656, 0.003485038915399292, 0.003236186145421664, 0.0030326094361513437, 0.0028576753888921837, 0.002674295839854494, 0.002546023025424488, 0.002463882878443701, 0.0023512226460964203,0.033069396353576766, 0.0, 0.03306939635357679, 0.0, 0.0, 0.0, 0.03306939635357677, 0.03306939635357676, 0.0, 0.03306939635357679,0.0009749087816295539, 0.0010759306191818468, 0.001197783408173737, 0.0013527272343627664, 0.0015539091345445535, 0.0018070777825762215, 0.002132155111485465, 0.002578358592619305, 0.0032479632610605347, 0.004375984102868264,1.570158582544548, -0.11813126403024368, -0.11713512568575346, -0.11822048688750753, -0.2359750394978787, -0.11719463740059625, 0.2739448552311112, -0.4304663599910981, -0.04017292600781189, 0.11683905273977338
0.26294820717131473,0.26456763071699174,0.09646004975359662,0.0,-1.0,1.0699021799725856,0.005966783783872416, 0.004608117454632437, 0.003823287594319499, 0.003221162033546616, 0.0027364939632206447, 0.0023587760291886996, 0.002042336700279244, 0.001774709907432734, 0.0015671146818449688, 0.0013842725369215456,0.0, 0.016981581911296166, 0.01698158191129616, 0.0, 0.016981581911296173, 0.0, 0.016981581911296194, 0.01698158191129618, 0.016981581911296187, 0.0,0.0004745623623594381, 0.000513629778274533, 0.0005422879243586289, 0.0005770579778589084, 0.0006241424199313639, 0.0006772083176629894, 0.0007322181173457987, 0.0008392585966089167, 0.0010692985714178447, 0.002773013193351887,1.5705363985100012, 0.33184294113959983, -0.23619201320008867, -0.4296009849430635, -0.42752944593077313, 0.23793071977534022, -0.5253654891256191, -0.04443603686378789, -0.5258873714756674, -0.1429026112810252
0.3983050847457627,0.39890783414651065,0.6090810025184772,nan,-1.0,1.0019051588360595,0.0027893699980467783, 0.002167615468677622, 0.0019105256551635679, 0.0017992707498617336, 0.0017330727871570856, 0.0016287345654611423, 0.0015744142071716849, 0.0015157474282690778, 0.001468757670724426, 0.0014364696557976353,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003539025317988828, 0.003676143931167711, 0.0038080003663523805, 0.003935107685290875, 0.004075207019554623, 0.004255180655471179, 0.004444789949594041, 0.00465068363006221, 0.004888205435576835, 0.005150464986222932,1.5687895123772044, -0.4984933214387744, -0.2323821013723864, -0.498583642993753, -0.034397272492551235, 0.23280049263361607, 0.2303408906788246, -0.03406169862830341, -0.16600363013237163, 0.16857671946619995
0.3611111111111111,0.3625558579456681,0.4405304773417334,0.0,-1.0,1.0227567139841272,0.004162769034216027, 0.003296234357211368, 0.0027876612447497273, 0.0024854452460740684, 0.0024263475277146165, 0.00221701515814042, 0.002034615818530785, 0.0019198821961350638, 0.0019297354646383125, 0.00197741714649873,0.0, 0.022765164156447776, 0.022765164156447793, 0.022765164156447776, 0.0, 0.0, 0.04553032831289555, 0.022765164156447776, 0.0, 0.0,0.002211591892466396, 0.0023056075748297735, 0.002455358708042294, 0.002707371185941918, 0.0029578262705149405, 0.0032583092930797584, 0.003686250465195331, 0.004137350254305376, 0.004873509442267388, 0.006564800318613869,1.5699105136851053, -0.44259124903437314, -0.2817102594935476, 0.6037798926172674, -0.12064416509096744, 0.12111210253933659, 0.03981652642024837, 0.12097243940538188, -0.12043530449148876, 0.20079307205369643
0.3831417624521073,0.3843482424319075,0.605074773529942,0.0,-1.0,1.01844507802071,0.0035201855388022206, 0.002074117367350019, 0.0017840135836907603, 0.0015773018863988442, 0.0013990888744002952, 0.0012678671632452283, 0.001174811878383237, 0.001092105250995842, 0.001000409308289059, 0.0009005680565357016,0.0, 0.0, 0.0, 0.019512997848383812, 0.01951299784838381, 0.0195129978483838, 0.0, 0.01951299784838381, 0.0, 0.01951299784838381,0.0029348699763620373, 0.0030525179730280716, 0.003202951774243574, 0.0033823246853882504, 0.003563385363516025, 0.003783381200361192, 0.004046844127058471, 0.004382254810964538, 0.004873552704392323, 0.005728600072318326,1.5699823175015544, -0.31400822018862606, -0.3769364132507011, 0.12635360667934575, -0.06270061887709014, -0.12552588865057374, 0.12580564567557023, 0.12607235686292792, -0.1881697585762796, -0.0005121864427577761
0.3948497854077253,0.39620431975569437,0.4338910944265428,0.0,-1.0,1.0172898724799744,0.005425106062013139, 0.0038823621789041652, 0.003108221029169085, 0.002557454767395164, 0.0021475427012457833, 0.0018236150194832742, 0.001579599155690523, 0.001385842899893725, 0.0012168793806734525, 0.0011083824661605062,0.022280798961629735, 0.022280798961629742, 0.02228079896162974, 0.02228079896162973, 0.022280798961629746, 0.02228079896162975, 0.02228079896162974, 0.02228079896162973, 0.022280798961629746, 0.0,0.001440742310637655, 0.0016103177985983747, 0.001817377606106633, 0.0020424619456997557, 0.002326984664655369, 0.0026751361613466017, 0.003099789823648567, 0.003638286210234195, 0.004354951696231069, 0.005461833996841238,1.5698854293606925, 0.34469684462793587, -0.26865619556836423, 0.06484387032226749, 0.40052776795682205, -0.12782883293015693, 0.0773268391817867, 0.12448472545390875, -0.06398450159141454, 0.08182504672757973
0.2905982905982906,0.2920610510190802,0.21907275543073623,0.0,-1.0,1.02049953896743,0.006062829873595839, 0.004201670453059722, 0.0032860759828310816, 0.0026929501921938706, 0.0022773196466864295, 0.001976765624748, 0.0017419940390043089, 0.001580015133920477, 0.0014727507052827076, 0.0013305537021577282,0.018925256949336104, 0.018925256949336108, 0.018925256949336097, 0.01892525694933611, 0.03785051389867221, 0.03785051389867222, 0.03785051389867219, 0.018925256949336104, 0.037850513898672215, 0.03785051389867221,0.0008820223637604785, 0.0009878216189365937, 0.0011245639583924835, 0.0012580337311468336, 0.0014038963423830969, 0.0016240924278649689, 0.0018528134765423009, 0.0021557135571487, 0.002748167660594225, 0.004194809113638622,1.5701405195830223, 0.0022585372761053583, 0.27454969229569615, 0.09364014083316935, 0.09254636199453554, -0.0015616777420435668, 0.18610048287623743, -0.09303261718385455, 0.09208771986342254, 0.37349244989385094
0.34177215189873417,0.343009213140698,0.27346463509312274,1.0,-1.0,1.0141378968731785,0.006211466868047794, 0.004643537243162386, 0.0036906268568797796, 0.00300780311111936, 0.002466799616687436, 0.0020432740282550384, 0.0017278146945103885, 0.0014775603464983816, 0.0012690911526279372, 0.0010859186581564705,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011822205507903475, 0.0012402562330207003, 0.0013369928642343607, 0.0014507385323809675, 0.0015636119128287465, 0.001725964973697899, 0.0019558708793989184, 0.0023062008988593975, 0.0029734644600544415, 0.004289510068029489,1.5505433743854702, -0.07728446661356478, 0.07672536994466397, -0.23127649290598287, -0.039468616843130945, -0.2708912415252607, 0.5798112026624501, -0.03774707370140198, 0.4261629609173133, 0.27299140563940677
0.4329004329004329,0.43431759267154507,0.3871644785477235,nan,-1.0,1.0149566420720666,0.007512406361020076, 0.004617254744764411, 0.003144766036473435, 0.0023516687078538358, 0.0018634232267956798, 0.0015905717367807805, 0.0013832001546071947, 0.0013015163792949997, 0.0012155060601402585, 0.0010691503574957154,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014539057766166119, 0.0015437426631200915, 0.0016163826408352642, 0.0017145213033019902, 0.0018296455817693638, 0.001989620507563365, 0.0021995908959976202, 0.0025369768068929273, 0.0029704465813342644, 0.003703822019770693,1.5701036733758795, -0.2526806784414366, -0.12310982735514699, -0.0016439754944720675, -0.25115027094325104, -0.31180929063122403, 0.12262119347334778, 0.25354976685918357, -0.06286255043530392, -0.12780736105785362
0.4149377593360996,0.4165427376180228,0.5704124837580701,0.0,-1.0,1.0205712221759036,0.0037801386783106222, 0.0026662653828965275, 0.00227013025195521, 0.0020064661891957625, 0.001806403103470179, 0.0016328082497410541, 0.001489025588620714, 0.0013629244551793247, 0.0012616297387040686, 0.0011704811864654645,0.022280798961629746, 0.02228079896162974, 0.02228079896162974, 0.02228079896162973, 0.022280798961629735, 0.02228079896162973, 0.022280798961629746, 0.022280798961629735, 0.0, 0.022280798961629725,0.002597034248626475, 0.0027017811496642613, 0.002819445853247082, 0.002965501629109083, 0.003145355995556727, 0.0033752338601691734, 0.003693145292740404, 0.0041400575091457845, 0.004809606692294168, 0.006160505289663967,1.5689751015485687, 0.0021680216947997356, -0.12484278590714126, 0.3133728211060133, -0.06306470562796114, -0.12609264246887478, 0.44053098574171173, 0.18758062361252875, -0.06329067024923361, -0.12515316666991555
0.44881889763779526,0.4504380409219251,0.6192899489271352,0.0,-1.0,1.0093073640304973,0.0036554744818236284, 0.0019426517010377588, 0.0015824571890261758, 0.0012932518545033338, 0.0015471861544152784, 0.0013118444816805864, 0.0012426666560522584, 0.0012426112949374135, 0.0011530980236430799, 0.0009629821627576064,0.022439947525641383, 0.02243994752564138, 0.0, 0.022439947525641386, 0.0, 0.0, 0.0, 0.02243994752564138, 0.0, 0.0,0.0014281230712812904, 0.001664771342612395, 0.0018326476443284259, 0.0020895581580756386, 0.00244676523491903, 0.0027570152702697647, 0.003266053913116481, 0.0040324397334805155, 0.005258137909169824, 0.007055744881220662,1.5696566671037142, -0.03334963033181227, -0.03518147662828827, 0.02062040981766917, 0.024351339153926645, 0.25161561776593033, -0.07391227723107695, 0.14749189122279716, 0.3090456831364495, -0.1400980160404533
0.40725806451612906,0.408099393819349,0.4424368300249766,0.0,-1.0,1.007817112759938,0.005681710167783479, 0.0038443080207946753, 0.0029071690743408193, 0.002286110643393234, 0.0018501283020976931, 0.0015422340907687224, 0.0013184751443435004, 0.0011340383566160739, 0.0009907290222131854, 0.0008825765082272379,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021371378595848933, 0.0, 0.0, 0.0,0.0016729200284873321, 0.001758584038410847, 0.0018986292524085548, 0.0020462547555910333, 0.002238234742718204, 0.002470836072108442, 0.0027590932942853927, 0.0031464897360072913, 0.0036272970717423658, 0.0042952293556811245,1.5545468199883308, 0.06217703632926958, 0.12436004484746885, -0.12416290811369554, -0.1238328683559923, 0.12434479091188852, -0.186876135486658, -0.0619788355565404, -0.061620114154031, -0.18683403468575627
0.5172413793103449,0.5185907633842973,0.6511516179607161,0.0,-1.0,1.0090035714466459,0.0031949519829971474, 0.002370302343427367, 0.0019079172858428477, 0.0016253001707282931, 0.0014299605020631327, 0.0012944961183799257, 0.0011661117999244505, 0.0010326524143066042, 0.0009481144873229496, 0.0008615165881956707,0.02243994752564137, 0.044879895051282745, 0.04487989505128276, 0.02243994752564138, 0.02243994752564138, 0.04487989505128277, 0.044879895051282745, 0.022439947525641386, 0.022439947525641383, 0.04487989505128276,0.0015813669110027549, 0.0017405139266918823, 0.0018992623289337332, 0.002076652402545225, 0.002325875555437792, 0.00263295902990807, 0.003001368153956817, 0.003457141690996498, 0.004044089565442948, 0.004821097773520994,1.5698765893600928, -0.14628575422568527, 0.06281392788042667, 0.0631428024573051, 0.020932059920895328, -0.22979962175951754, -0.06360286269453092, 0.021320020419515133, -0.2717686243082696, -0.06321113383874652
